itrial,dataset,muh_fun,method,coverage,width
829,wave,random_forest,JAWmm_rf,0.9788888888888889,123164.79404999991
830,wave,random_forest,naive,0.47,36975.955399999395
830,wave,random_forest,jackknife,0.8622222222222222,82487.15890000015
830,wave,random_forest,jackknife+,0.8855555555555555,85149.74135000014
830,wave,random_forest,jackknife-mm,0.9733333333333334,117627.37230000028
830,wave,random_forest,CV+,0.9022222222222223,87082.27309999987
830,wave,random_forest,split,0.8333333333333334,77899.98139999993
830,wave,random_forest,JAW_oracle,0.9433333333333334,104532.96932500042
830,wave,random_forest,JAW_lr,0.9444444444444444,103284.6735749999
830,wave,random_forest,JAW_rf,0.9188888888888889,91864.99885000009
830,wave,random_forest,JAWmm_oracle,0.9866666666666667,135869.16799999948
830,wave,random_forest,JAWmm_lr,0.9855555555555555,131804.25790000043
830,wave,random_forest,JAWmm_rf,0.9811111111111112,124300.31429999962
831,wave,random_forest,naive,0.41555555555555557,33295.56359999953
831,wave,random_forest,jackknife,0.8622222222222222,90841.82459999947
831,wave,random_forest,jackknife+,0.9011111111111111,96163.27662500006
831,wave,random_forest,jackknife-mm,0.9655555555555555,129905.12184999906
831,wave,random_forest,CV+,0.8955555555555555,92592.52997499995
831,wave,random_forest,split,0.88,98004.97999999998
831,wave,random_forest,JAW_oracle,0.9355555555555556,109668.69184999936
831,wave,random_forest,JAW_lr,0.9444444444444444,110445.87780000002
831,wave,random_forest,JAW_rf,0.91,98988.19807499985
831,wave,random_forest,JAWmm_oracle,0.9822222222222222,145024.3500499993
831,wave,random_forest,JAWmm_lr,0.9822222222222222,145024.3500499993
831,wave,random_forest,JAWmm_rf,0.9655555555555555,129905.12184999906
832,wave,random_forest,naive,0.5144444444444445,35730.53700000094
832,wave,random_forest,jackknife,0.86,87336.48409999954
832,wave,random_forest,jackknife+,0.9211111111111111,92303.2087749996
832,wave,random_forest,jackknife-mm,0.9644444444444444,125535.10947499936
832,wave,random_forest,CV+,0.9222222222222223,94004.74124999973
832,wave,random_forest,split,0.7966666666666666,72032.24660000019
832,wave,random_forest,JAW_oracle,0.9933333333333333,150033.63649999956
832,wave,random_forest,JAW_lr,0.9477777777777778,105857.80484999972
832,wave,random_forest,JAW_rf,0.9322222222222222,96366.7710249999
832,wave,random_forest,JAWmm_oracle,0.9966666666666667,171432.29697499936
832,wave,random_forest,JAWmm_lr,0.9888888888888889,134883.70717499917
832,wave,random_forest,JAWmm_rf,0.9644444444444444,125697.06417500041
833,wave,random_forest,naive,0.5277777777777778,40578.41250000009
833,wave,random_forest,jackknife,0.9088888888888889,91017.75730000017
833,wave,random_forest,jackknife+,0.9255555555555556,95759.05724999995
833,wave,random_forest,jackknife-mm,0.98,129092.07560000033
833,wave,random_forest,CV+,0.9288888888888889,97980.38602499978
833,wave,random_forest,split,0.9177777777777778,106168.89900000021
833,wave,random_forest,JAW_oracle,0.9533333333333334,107239.39807499992
833,wave,random_forest,JAW_lr,0.9322222222222222,99177.09640000039
833,wave,random_forest,JAW_rf,0.9377777777777778,100622.3665999996
833,wave,random_forest,JAWmm_oracle,0.9866666666666667,139850.84950000024
833,wave,random_forest,JAWmm_lr,0.98,128275.69530000002
833,wave,random_forest,JAWmm_rf,0.9811111111111112,131214.6595000003
834,wave,random_forest,naive,0.48777777777777775,37033.57660000026
834,wave,random_forest,jackknife,0.8655555555555555,89627.92070000013
834,wave,random_forest,jackknife+,0.8877777777777778,92736.02540000062
834,wave,random_forest,jackknife-mm,0.9611111111111111,125254.73237500014
834,wave,random_forest,CV+,0.8966666666666666,93418.643025
834,wave,random_forest,split,0.8733333333333333,97456.6503999997
834,wave,random_forest,JAW_oracle,0.9533333333333334,133071.89155000017
834,wave,random_forest,JAW_lr,0.9166666666666666,101319.8491999997
834,wave,random_forest,JAW_rf,0.9011111111111111,96814.26235000009
834,wave,random_forest,JAWmm_oracle,0.9944444444444445,167407.95507499995
834,wave,random_forest,JAWmm_lr,0.9611111111111111,129379.74307500059
834,wave,random_forest,JAWmm_rf,0.9611111111111111,125542.90947500011
835,wave,random_forest,naive,0.5088888888888888,38943.63089999929
835,wave,random_forest,jackknife,0.8533333333333334,85390.58250000002
835,wave,random_forest,jackknife+,0.8944444444444445,90152.96049999981
835,wave,random_forest,jackknife-mm,0.9855555555555555,124891.12175000005
835,wave,random_forest,CV+,0.9133333333333333,97497.7126000002
835,wave,random_forest,split,0.9088888888888889,103172.55220000027
835,wave,random_forest,JAW_oracle,1.0,223891.54747500014
835,wave,random_forest,JAW_lr,1.0,223891.54747500014
835,wave,random_forest,JAW_rf,0.9255555555555556,95891.79250000068
835,wave,random_forest,JAWmm_oracle,1.0,249421.19004999998
835,wave,random_forest,JAWmm_lr,1.0,249421.19004999998
835,wave,random_forest,JAWmm_rf,0.9866666666666667,125729.95284999965
836,wave,random_forest,naive,0.4588888888888889,34762.817500000354
836,wave,random_forest,jackknife,0.8922222222222222,87867.13409999944
836,wave,random_forest,jackknife+,0.9066666666666666,90367.2452
836,wave,random_forest,jackknife-mm,0.9755555555555555,124465.6398749993
836,wave,random_forest,CV+,0.9122222222222223,91958.2410000005
836,wave,random_forest,split,0.9322222222222222,107757.6569000003
836,wave,random_forest,JAW_oracle,0.9155555555555556,94472.74804999982
836,wave,random_forest,JAW_lr,0.8922222222222222,88990.02207500034
836,wave,random_forest,JAW_rf,0.9133333333333333,93116.49155000015
836,wave,random_forest,JAWmm_oracle,0.9755555555555555,124465.6398749993
836,wave,random_forest,JAWmm_lr,0.9722222222222222,120581.8076749997
836,wave,random_forest,JAWmm_rf,0.9755555555555555,124465.6398749993
837,wave,random_forest,naive,0.45444444444444443,34152.72030000016
837,wave,random_forest,jackknife,0.9022222222222223,89770.21950000012
837,wave,random_forest,jackknife+,0.9222222222222223,95079.55074999959
837,wave,random_forest,jackknife-mm,0.9822222222222222,128007.27674999996
837,wave,random_forest,CV+,0.9133333333333333,91915.95090000005
837,wave,random_forest,split,0.9022222222222223,101279.50059999991
837,wave,random_forest,JAW_oracle,0.9844444444444445,130494.55232499959
837,wave,random_forest,JAW_lr,0.9788888888888889,125549.07272499998
837,wave,random_forest,JAW_rf,0.9411111111111111,101976.92327499995
837,wave,random_forest,JAWmm_oracle,0.9988888888888889,166406.44514999934
837,wave,random_forest,JAWmm_lr,0.9988888888888889,162019.7507499999
837,wave,random_forest,JAWmm_rf,0.9888888888888889,137395.54774999968
838,wave,random_forest,naive,0.4622222222222222,34404.785899999086
838,wave,random_forest,jackknife,0.8944444444444445,91364.79790000012
838,wave,random_forest,jackknife+,0.9266666666666666,91875.9514250001
838,wave,random_forest,jackknife-mm,0.9644444444444444,127158.7494000002
838,wave,random_forest,CV+,0.9133333333333333,90343.37844999973
838,wave,random_forest,split,0.8822222222222222,90529.55840000045
838,wave,random_forest,JAW_oracle,0.8488888888888889,73169.52945000073
838,wave,random_forest,JAW_lr,0.8288888888888889,69964.51902499981
838,wave,random_forest,JAW_rf,0.9188888888888889,89859.43502500001
838,wave,random_forest,JAWmm_oracle,0.9466666666666667,103214.0808999996
838,wave,random_forest,JAWmm_lr,0.9366666666666666,98140.92630000052
838,wave,random_forest,JAWmm_rf,0.9622222222222222,122399.07000000041
839,wave,random_forest,naive,0.5233333333333333,37498.98639999982
839,wave,random_forest,jackknife,0.8911111111111111,85890.22289999947
839,wave,random_forest,jackknife+,0.9266666666666666,92242.59599999967
839,wave,random_forest,jackknife-mm,0.9844444444444445,124676.04924999934
839,wave,random_forest,CV+,0.9255555555555556,93909.45644999994
839,wave,random_forest,split,0.8944444444444445,93350.91059999913
839,wave,random_forest,JAW_oracle,0.9266666666666666,91763.76442500006
839,wave,random_forest,JAW_lr,0.9122222222222223,85934.45345000015
839,wave,random_forest,JAW_rf,0.9244444444444444,93688.05352499976
839,wave,random_forest,JAWmm_oracle,0.9811111111111112,121953.5493500001
839,wave,random_forest,JAWmm_lr,0.9766666666666667,116175.93114999973
839,wave,random_forest,JAWmm_rf,0.9844444444444445,123406.97184999997
840,wave,random_forest,naive,0.4988888888888889,36129.2089000009
840,wave,random_forest,jackknife,0.8777777777777778,81665.45220000017
840,wave,random_forest,jackknife+,0.8944444444444445,85155.06277499965
840,wave,random_forest,jackknife-mm,0.9633333333333334,116399.59509999992
840,wave,random_forest,CV+,0.89,84078.00227499998
840,wave,random_forest,split,0.8833333333333333,90621.91025000019
840,wave,random_forest,JAW_oracle,0.92,89004.9942249998
840,wave,random_forest,JAW_lr,0.9366666666666666,94682.56885000062
840,wave,random_forest,JAW_rf,0.9,87705.03109999967
840,wave,random_forest,JAWmm_oracle,0.97,118927.93559999985
840,wave,random_forest,JAWmm_lr,0.9833333333333333,127497.96279999975
840,wave,random_forest,JAWmm_rf,0.9633333333333334,116399.59509999992
841,wave,random_forest,naive,0.5022222222222222,33845.306999999564
841,wave,random_forest,jackknife,0.9222222222222223,93973.37099999934
841,wave,random_forest,jackknife+,0.9277777777777778,95967.7031500003
841,wave,random_forest,jackknife-mm,0.9844444444444445,132229.86789999926
841,wave,random_forest,CV+,0.92,93135.28892499965
841,wave,random_forest,split,0.8644444444444445,86307.0736000007
841,wave,random_forest,JAW_oracle,0.9488888888888889,99177.58814999973
841,wave,random_forest,JAW_lr,0.9555555555555556,101887.90765000065
841,wave,random_forest,JAW_rf,0.9433333333333334,99970.45935000014
841,wave,random_forest,JAWmm_oracle,0.9844444444444445,139068.01429999922
841,wave,random_forest,JAWmm_lr,0.9844444444444445,139407.72989999992
841,wave,random_forest,JAWmm_rf,0.9844444444444445,133282.4527000005
842,wave,random_forest,naive,0.5322222222222223,34914.03469999973
842,wave,random_forest,jackknife,0.9066666666666666,93984.34299999941
842,wave,random_forest,jackknife+,0.9111111111111111,94159.56749999942
842,wave,random_forest,jackknife-mm,0.9811111111111112,131455.65369999898
842,wave,random_forest,CV+,0.9411111111111111,98648.09069999948
842,wave,random_forest,split,0.8966666666666666,100891.98244999954
842,wave,random_forest,JAW_oracle,0.8933333333333333,89485.75647500018
842,wave,random_forest,JAW_lr,0.9077777777777778,90669.07439999981
842,wave,random_forest,JAW_rf,0.9233333333333333,95368.98144999996
842,wave,random_forest,JAWmm_oracle,0.9755555555555555,117452.12769999984
842,wave,random_forest,JAWmm_lr,0.9755555555555555,117541.93559999927
842,wave,random_forest,JAWmm_rf,0.9811111111111112,130115.56689999928
843,wave,random_forest,naive,0.5611111111111111,37068.92430000007
843,wave,random_forest,jackknife,0.9122222222222223,87293.59080000035
843,wave,random_forest,jackknife+,0.9244444444444444,91518.31615000009
843,wave,random_forest,jackknife-mm,0.9733333333333334,124731.27907500032
843,wave,random_forest,CV+,0.9388888888888889,98043.7186499997
843,wave,random_forest,split,0.9211111111111111,98028.83530000038
843,wave,random_forest,JAW_oracle,0.9211111111111111,88029.92825000011
843,wave,random_forest,JAW_lr,0.9333333333333333,90979.06432500004
843,wave,random_forest,JAW_rf,0.9355555555555556,92943.56987499981
843,wave,random_forest,JAWmm_oracle,0.96,113329.302874999
843,wave,random_forest,JAWmm_lr,0.9677777777777777,116424.79867499915
843,wave,random_forest,JAWmm_rf,0.9722222222222222,121782.14917500073
844,wave,random_forest,naive,0.3988888888888889,29169.881500001065
844,wave,random_forest,jackknife,0.8711111111111111,86902.35579999955
844,wave,random_forest,jackknife+,0.88,88697.90269999974
844,wave,random_forest,jackknife-mm,0.9722222222222222,121580.29029999906
844,wave,random_forest,CV+,0.8811111111111111,89743.96359999944
844,wave,random_forest,split,0.8444444444444444,94066.13010000018
844,wave,random_forest,JAW_oracle,0.8722222222222222,85318.71210000012
844,wave,random_forest,JAW_lr,0.8611111111111112,84296.72612500016
844,wave,random_forest,JAW_rf,0.89,90712.21452499996
844,wave,random_forest,JAWmm_oracle,0.9588888888888889,115259.60989999957
844,wave,random_forest,JAWmm_lr,0.9588888888888889,115259.60989999957
844,wave,random_forest,JAWmm_rf,0.9622222222222222,118086.8208999997
845,wave,random_forest,naive,0.5733333333333334,40399.621499999426
845,wave,random_forest,jackknife,0.9166666666666666,90950.88379999995
845,wave,random_forest,jackknife+,0.9466666666666667,95099.7492000009
845,wave,random_forest,jackknife-mm,0.9933333333333333,128384.68610000005
845,wave,random_forest,CV+,0.9522222222222222,96029.43955000036
845,wave,random_forest,split,0.8933333333333333,90435.24420000007
845,wave,random_forest,JAW_oracle,0.9722222222222222,115886.20677500032
845,wave,random_forest,JAW_lr,0.9722222222222222,115799.75585000077
845,wave,random_forest,JAW_rf,0.9566666666666667,100006.68695000024
845,wave,random_forest,JAWmm_oracle,0.9988888888888889,152041.00670000026
845,wave,random_forest,JAWmm_lr,0.9988888888888889,152041.00670000026
845,wave,random_forest,JAWmm_rf,0.9933333333333333,128384.68610000005
846,wave,random_forest,naive,0.5222222222222223,36818.69660000084
846,wave,random_forest,jackknife,0.9277777777777778,92048.65660000034
846,wave,random_forest,jackknife+,0.9433333333333334,91847.96104999993
846,wave,random_forest,jackknife-mm,0.9911111111111112,129156.51817500032
846,wave,random_forest,CV+,0.9366666666666666,90430.86274999962
846,wave,random_forest,split,0.8944444444444445,89025.69189999998
846,wave,random_forest,JAW_oracle,0.9311111111111111,95651.33744999999
846,wave,random_forest,JAW_lr,0.9311111111111111,94542.88377500023
846,wave,random_forest,JAW_rf,0.9477777777777778,95910.06332500011
846,wave,random_forest,JAWmm_oracle,0.9866666666666667,123640.77497500088
846,wave,random_forest,JAWmm_lr,0.9866666666666667,121906.15017500008
846,wave,random_forest,JAWmm_rf,0.9866666666666667,123640.77497500088
847,wave,random_forest,naive,0.44333333333333336,31402.29310000036
847,wave,random_forest,jackknife,0.8677777777777778,81819.05159999942
847,wave,random_forest,jackknife+,0.8888888888888888,87145.52115000016
847,wave,random_forest,jackknife-mm,0.97,118262.8074999993
847,wave,random_forest,CV+,0.8977777777777778,89896.87925
847,wave,random_forest,split,0.8766666666666667,88233.46660000086
847,wave,random_forest,JAW_oracle,0.8666666666666667,82458.03374999971
847,wave,random_forest,JAW_lr,0.8711111111111111,82275.10960000032
847,wave,random_forest,JAW_rf,0.8888888888888888,87664.22257499967
847,wave,random_forest,JAWmm_oracle,0.9588888888888889,113694.27300000016
847,wave,random_forest,JAWmm_lr,0.9588888888888889,113315.25660000008
847,wave,random_forest,JAWmm_rf,0.9688888888888889,117445.04479999992
848,wave,random_forest,naive,0.46111111111111114,33729.7862999998
848,wave,random_forest,jackknife,0.8944444444444445,88287.9439000003
848,wave,random_forest,jackknife+,0.9255555555555556,90595.18235000013
848,wave,random_forest,jackknife-mm,0.9777777777777777,123857.51002500008
848,wave,random_forest,CV+,0.9344444444444444,95573.39913750009
848,wave,random_forest,split,0.9455555555555556,101121.3012000001
848,wave,random_forest,JAW_oracle,0.9133333333333333,85645.97630000021
848,wave,random_forest,JAW_lr,0.9211111111111111,91366.87445000035
848,wave,random_forest,JAW_rf,0.9277777777777778,92757.29165000038
848,wave,random_forest,JAWmm_oracle,0.9688888888888889,113661.89172499988
848,wave,random_forest,JAWmm_lr,0.9766666666666667,123166.34112500062
848,wave,random_forest,JAWmm_rf,0.9777777777777777,123341.61162500025
849,wave,random_forest,naive,0.5177777777777778,41169.03960000025
849,wave,random_forest,jackknife,0.8933333333333333,94017.28220000025
849,wave,random_forest,jackknife+,0.9133333333333333,94118.26295000012
849,wave,random_forest,jackknife-mm,0.9633333333333334,131375.08415
849,wave,random_forest,CV+,0.9033333333333333,90608.0943
849,wave,random_forest,split,0.8777777777777778,87228.2333999998
849,wave,random_forest,JAW_oracle,0.9311111111111111,103683.51209999982
849,wave,random_forest,JAW_lr,0.9255555555555556,99880.23647500004
849,wave,random_forest,JAW_rf,0.9211111111111111,96932.47657499986
849,wave,random_forest,JAWmm_oracle,0.9633333333333334,132291.16694999952
849,wave,random_forest,JAWmm_lr,0.9633333333333334,131375.08415
849,wave,random_forest,JAWmm_rf,0.9633333333333334,131375.08415
850,wave,random_forest,naive,0.47888888888888886,36555.61160000041
